7.000000216066837311e-03,4.010000000000000000e+02,3.940000000000000000e+02,1.520000000000000000e+03,1.551000000000000000e+03,4.600000000000000000e+01,7.500000000000000000e+01,1.532144316714636716e+03,5.566220135166319238e+01,2.079590898598448234e+01,1.880524786030329665e+01,5.542266479061467521e+00,5.042966365814208984e+00,3.764259099960327148e+00,6.965507268905639648e-01,5.218526721000671387e-02,5.770942568778991699e-02,-3.075999394059181213e-02,1.489576816558837891e+01,1.498810386657714844e+01,1.875004321336746216e-01,1.962455213069915771e-01,1.532000000000000000e+03,5.500000000000000000e+01,1.532000000000000000e+03,5.500000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,7.300000000000000000e+01,7.300000000000000000e+01,1.876000000000000000e+03,1.882000000000000000e+03,6.100000000000000000e+01,7.500000000000000000e+01,1.879028262697963555e+03,6.815922059122328847e+01,2.351134982991085920e+00,1.150377335994022587e+01,-8.192365096469380603e-01,3.402429103851318359e+00,1.509431958198547363e+00,-1.482226252555847168e+00,4.361492097377777100e-01,8.913993835449218750e-02,6.212037429213523865e-02,7.551649808883666992e-01,7.802253961563110352e-01,1.510803773999214172e-02,1.583628170192241669e-02,1.879000000000000000e+03,6.900000000000000000e+01,1.879000000000000000e+03,6.900000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,8.340000000000000000e+02,8.240000000000000000e+02,1.889000000000000000e+03,1.967000000000000000e+03,5.400000000000000000e+01,7.600000000000000000e+01,1.914721955610314581e+03,6.378519462081266767e+01,3.327353760161447553e+02,1.317149470227120389e+01,2.451330008410243977e+01,1.829220581054687500e+01,3.361852169036865234e+00,7.611513882875442505e-02,3.482937347143888474e-03,8.798518776893615723e-02,-1.296409964561462402e-02,2.476224327087402344e+01,2.489307785034179688e+01,2.600534856319427490e-01,2.730218768119812012e-01,1.907000000000000000e+03,6.300000000000000000e+01,1.907000000000000000e+03,6.300000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,2.570000000000000000e+02,2.570000000000000000e+02,1.240000000000000000e+02,1.470000000000000000e+02,6.100000000000000000e+01,7.900000000000000000e+01,1.366000002458981726e+02,7.077793151609643019e+01,2.476831463114373832e+01,1.592221319937669932e+01,7.841575289840221785e+00,5.417402267456054688e+00,3.367830514907836914e+00,5.286145806312561035e-01,4.783225432038307190e-02,7.440701127052307129e-02,-4.711408168077468872e-02,3.218559503555297852e+00,3.258133411407470703e+00,2.129198610782623291e-02,2.176074497401714325e-02,1.360000000000000000e+02,7.000000000000000000e+01,1.360000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,3.470000000000000000e+02,3.460000000000000000e+02,2.680000000000000000e+02,2.820000000000000000e+02,4.100000000000000000e+01,7.900000000000000000e+01,2.739551158416654175e+02,5.698780573235664093e+01,8.666970358622947401e+00,6.279767920520325220e+01,-6.935034171101264633e+00,7.979476451873779297e+00,2.791523218154907227e+00,-1.445378184318542480e+00,1.265646070241928101e-01,1.746771112084388733e-02,2.795421332120895386e-02,5.681323051452636719e+00,5.755101203918457031e+00,3.204815089702606201e-02,3.285684436559677124e-02,2.730000000000000000e+02,6.000000000000000000e+01,2.730000000000000000e+02,6.000000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,1.200000000000000000e+02,1.200000000000000000e+02,9.280000000000000000e+02,9.370000000000000000e+02,6.200000000000000000e+01,7.900000000000000000e+01,9.324410295374344742e+02,7.106761452513244137e+01,4.836911162005193887e+00,1.993246961773027692e+01,3.824839229053232259e+00,4.565771579742431641e+00,1.980683922767639160e+00,1.336279749870300293e+00,2.437262833118438721e-01,5.914381891489028931e-02,-9.353721886873245239e-02,1.411684155464172363e+00,1.451479792594909668e+00,1.893994584679603577e-02,1.968497037887573242e-02,9.330000000000000000e+02,7.400000000000000000e+01,9.330000000000000000e+02,7.400000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,4.240000000000000000e+02,4.200000000000000000e+02,1.084000000000000000e+03,1.114000000000000000e+03,5.000000000000000000e+01,7.900000000000000000e+01,1.093318078450330177e+03,6.888963885166209877e+01,3.984868785387465095e+01,3.529559833986570538e+01,-2.671192731728308445e+01,8.023771286010742188e+00,3.280759334564208984e+00,-7.428879737854003906e-01,5.093481764197349548e-02,5.750534683465957642e-02,7.709556818008422852e-02,1.282810211181640625e+01,1.293674755096435547e+01,1.510918736457824707e-01,1.584791392087936401e-01,1.091000000000000000e+03,7.200000000000000000e+01,1.091000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,2.130000000000000000e+02,2.110000000000000000e+02,1.410000000000000000e+03,1.419000000000000000e+03,4.900000000000000000e+01,7.900000000000000000e+01,1.414645145170375372e+03,6.215967330113093681e+01,4.490239653065550840e+00,5.040955573987221783e+01,-3.258664889199657466e+00,7.116154670715332031e+00,2.064011096954345703e+00,-1.500302195549011230e+00,2.336674034595489502e-01,2.081396244466304779e-02,3.021029382944107056e-02,2.998593807220458984e+00,3.068675756454467773e+00,2.763257920742034912e-02,2.851236797869205475e-02,1.415000000000000000e+03,6.100000000000000000e+01,1.415000000000000000e+03,6.100000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,9.300000000000000000e+01,9.200000000000000000e+01,2.039000000000000000e+03,2.047000000000000000e+03,6.800000000000000000e+01,8.000000000000000000e+01,2.043160554386828380e+03,7.402483000359698906e+01,4.393039011045477338e+00,9.422166905985136509e+00,-1.112969990145504795e+00,3.107645988464355469e+00,2.039054155349731445e+00,-1.362450838088989258e+00,2.346551865339279175e-01,1.094068288803100586e-01,5.543611571192741394e-02,1.116286039352416992e+00,1.141565322875976562e+00,1.835601218044757843e-02,1.901638507843017578e-02,2.043000000000000000e+03,7.400000000000000000e+01,2.043000000000000000e+03,7.500000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,8.700000000000000000e+01,8.700000000000000000e+01,4.660000000000000000e+02,4.750000000000000000e+02,7.100000000000000000e+01,8.500000000000000000e+01,4.707773732594871490e+02,7.750146494875832559e+01,5.006703410513264174e+00,1.302351604277601638e+01,-5.106476504526821003e+00,3.937880992889404297e+00,1.588493943214416504e+00,-1.118151068687438965e+00,3.328372538089752197e-01,1.279544979333877563e-01,2.610087394714355469e-01,9.212710857391357422e-01,9.527958035469055176e-01,1.452117227017879486e-02,1.508095487952232361e-02,4.720000000000000000e+02,7.500000000000000000e+01,4.720000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,1.730000000000000000e+02,1.730000000000000000e+02,2.051000000000000000e+03,2.065000000000000000e+03,7.000000000000000000e+01,8.500000000000000000e+01,2.057255136649862834e+03,7.873454334033434066e+01,9.905293724706673686e+00,1.239215790844762921e+01,1.771872163373991782e+00,3.648748159408569336e+00,2.997346878051757812e+00,1.091351866722106934e+00,1.036060526967048645e-01,8.281434327363967896e-02,-2.962788008153438568e-02,2.698976755142211914e+00,2.735205411911010742e+00,3.175868839025497437e-02,3.291068971157073975e-02,2.056000000000000000e+03,7.900000000000000000e+01,2.056000000000000000e+03,7.900000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,8.800000000000000000e+01,8.800000000000000000e+01,3.930000000000000000e+02,4.040000000000000000e+02,7.500000000000000000e+01,8.700000000000000000e+01,3.985500716313763405e+02,8.026052539591786683e+01,1.095061435281910533e+01,7.989241413625467914e+00,6.257611365729921715e+00,3.987522363662719727e+00,1.743422269821166992e+00,6.692240834236145020e-01,1.653081029653549194e-01,2.265828698873519897e-01,-2.589567005634307861e-01,8.438065052032470703e-01,8.673018217086791992e-01,1.330442074686288834e-02,1.379257999360561371e-02,3.960000000000000000e+02,7.900000000000000000e+01,3.960000000000000000e+02,7.900000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,1.320000000000000000e+02,1.300000000000000000e+02,4.370000000000000000e+02,4.540000000000000000e+02,7.800000000000000000e+01,8.700000000000000000e+01,4.461090778118745561e+02,8.218055617769729793e+01,1.652268323449710863e+01,5.329929334584576850e+00,-8.752513258175724786e-01,4.073169708251953125e+00,2.293883085250854492e+00,-7.756966352462768555e-02,6.105395779013633728e-02,1.892661452293395996e-01,2.005188167095184326e-02,1.373462677001953125e+00,1.395890951156616211e+00,1.569998078048229218e-02,1.619577780365943909e-02,4.480000000000000000e+02,8.100000000000000000e+01,4.480000000000000000e+02,8.100000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,7.000000000000000000e+01,7.000000000000000000e+01,1.655000000000000000e+03,1.662000000000000000e+03,7.500000000000000000e+01,8.700000000000000000e+01,1.658717499137092318e+03,8.087245697980537784e+01,2.830339660814324532e+00,8.641638619681572209e+00,1.075239950841577752e+00,2.972239017486572266e+00,1.624122381210327148e+00,1.393583774566650391e+00,3.708438873291015625e-01,1.214600875973701477e-01,-9.228485077619552612e-02,7.844021320343017578e-01,8.136060833930969238e-01,1.590232178568840027e-02,1.652614213526248932e-02,1.658000000000000000e+03,8.000000000000000000e+01,1.658000000000000000e+03,8.000000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,2.400000000000000000e+02,2.380000000000000000e+02,1.841000000000000000e+03,1.860000000000000000e+03,5.500000000000000000e+01,7.500000000000000000e+01,1.852428926722877122e+03,6.235119765224159494e+01,1.266559458179995090e+01,1.266414401870569861e+01,9.524422925839246545e-01,3.690164089202880859e+00,3.422342300415039062e+00,7.850174307823181152e-01,7.940311729907989502e-02,7.941221445798873901e-02,-1.194346696138381958e-02,5.868312358856201172e+00,5.913236141204833984e+00,7.481268048286437988e-02,7.812868803739547729e-02,1.853000000000000000e+03,6.200000000000000000e+01,1.853000000000000000e+03,6.200000000000000000e+01,1.000000000000000000e+00
7.000000216066837311e-03,9.060000000000000000e+02,8.980000000000000000e+02,1.784000000000000000e+03,1.843000000000000000e+03,5.700000000000000000e+01,8.900000000000000000e+01,1.804866622589262533e+03,7.222374607128007540e+01,2.219565894850303494e+02,5.856187416429452242e+01,-8.191954684622265859e+01,1.599856090545654297e+01,4.956258773803710938e+00,-3.933780789375305176e-01,9.314190596342086792e-03,3.530191257596015930e-02,2.605839818716049194e-02,1.385908508300781250e+01,1.397202777862548828e+01,4.754960909485816956e-02,4.918060451745986938e-02,1.792000000000000000e+03,8.200000000000000000e+01,1.792000000000000000e+03,8.200000000000000000e+01,1.000000000000000000e+00
7.000000216066837311e-03,9.600000000000000000e+01,9.600000000000000000e+01,2.150000000000000000e+02,2.210000000000000000e+02,6.900000000000000000e+01,9.000000000000000000e+01,2.181711588137056026e+02,7.745164582508211026e+01,2.341113930819192390e+00,2.747683824492742133e+01,1.749991752784474386e+00,5.253388404846191406e+00,1.489919900894165039e+00,1.501619458198547363e+00,4.484993815422058105e-01,3.821357339620590210e-02,-5.712958797812461853e-02,1.007410049438476562e+00,1.044718503952026367e+00,1.621567085385322571e-02,1.689995266497135162e-02,2.180000000000000000e+02,7.600000000000000000e+01,2.180000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,1.750000000000000000e+02,1.690000000000000000e+02,2.520000000000000000e+02,2.650000000000000000e+02,7.400000000000000000e+01,9.000000000000000000e+01,2.582363619221260933e+02,8.263997065708331036e+01,6.742489596738366231e+00,8.900837313190677946e+00,5.053169200841836073e-01,3.002213239669799805e+00,2.574886798858642578e+00,1.351835370063781738e+00,1.489469110965728760e-01,1.128290444612503052e-01,-1.691197976469993591e-02,9.017760276794433594e+00,9.113482475280761719e+00,1.609493046998977661e-01,1.697966307401657104e-01,2.580000000000000000e+02,8.300000000000000000e+01,2.580000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,3.550000000000000000e+02,3.550000000000000000e+02,7.260000000000000000e+02,7.490000000000000000e+02,5.900000000000000000e+01,9.200000000000000000e+01,7.384422075900084792e+02,7.987102748808933939e+01,3.366639686939649323e+01,6.961580320547551537e+01,-3.534235780128375382e+01,9.554670333862304688e+00,3.462726354598999023e+00,-1.020645380020141602e+00,6.359750777482986450e-02,3.075593151152133942e-02,6.457401067018508911e-02,4.067138195037841797e+00,4.130259990692138672e+00,1.998100802302360535e-02,2.074110507965087891e-02,7.300000000000000000e+02,8.800000000000000000e+01,7.300000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,1.910000000000000000e+02,1.890000000000000000e+02,6.540000000000000000e+02,6.670000000000000000e+02,7.600000000000000000e+01,9.300000000000000000e+01,6.610005592344903107e+02,8.391506309949083686e+01,9.301682517269846073e+00,1.828592884787138928e+01,2.829053765771767814e+00,4.370645999908447266e+00,2.912913799285888672e+00,1.289781332015991211e+00,1.128159612417221069e-01,5.738720297813415527e-02,-3.490798175334930420e-02,2.558813333511352539e+00,2.595786571502685547e+00,2.245287597179412842e-02,2.297026291489601135e-02,6.610000000000000000e+02,8.300000000000000000e+01,6.610000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,2.870000000000000000e+02,2.800000000000000000e+02,6.850000000000000000e+02,7.050000000000000000e+02,6.900000000000000000e+01,9.400000000000000000e+01,6.922337857620073009e+02,8.478642379542310437e+01,1.867197881028416617e+01,2.098769891249591524e+01,-1.112771817504173555e+01,5.569347858428955078e+00,2.939735412597656250e+00,-8.372375369071960449e-01,7.829602062702178955e-02,6.965707242488861084e-02,8.302539587020874023e-02,7.354572296142578125e+00,7.431945800781250000e+00,1.002428457140922546e-01,1.053991466760635376e-01,6.910000000000000000e+02,8.700000000000000000e+01,6.910000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,1.630000000000000000e+02,1.630000000000000000e+02,6.700000000000000000e+01,8.100000000000000000e+01,7.900000000000000000e+01,9.700000000000000000e+01,7.308568080313679616e+01,8.888438954256105262e+01,9.388245067011730782e+00,1.540724844226917867e+01,-4.505874454469868340e+00,4.220928192138671875e+00,2.641828775405883789e+00,-1.079828262329101562e+00,1.239081397652626038e-01,7.550211995840072632e-02,7.247426360845565796e-02,2.552943468093872070e+00,2.604630947113037109e+00,3.262726962566375732e-02,3.390716388821601868e-02,7.200000000000000000e+01,9.000000000000000000e+01,7.100000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
7.000000216066837311e-03,1.400000000000000000e+02,1.390000000000000000e+02,4.980000000000000000e+02,5.120000000000000000e+02,6.300000000000000000e+01,7.800000000000000000e+01,5.058790247208915503e+02,7.051272769361560222e+01,1.105469239354657418e+01,1.279991038719603580e+01,6.009845921663988122e+00,4.242660522460937500e+00,2.419594287872314453e+00,8.574926257133483887e-01,1.214633733034133911e-01,1.049023121595382690e-01,-1.140595749020576477e-01,1.563628673553466797e+00,1.592293500900268555e+00,1.596011593937873840e-02,1.636222749948501587e-02,5.050000000000000000e+02,6.900000000000000000e+01,5.040000000000000000e+02,6.900000000000000000e+01,1.000000000000000000e+00
7.000000216066837311e-03,1.860000000000000000e+02,1.850000000000000000e+02,4.900000000000000000e+02,4.990000000000000000e+02,6.800000000000000000e+01,9.700000000000000000e+01,4.953025612356151441e+02,8.170838133285819538e+01,4.787620465032262018e+00,6.395063821767791978e+01,9.436111245460665486e+00,8.088212966918945312e+00,1.821832895278930664e+00,1.416404485702514648e+00,2.945253551006317139e-01,2.204943634569644928e-02,-8.691622316837310791e-02,2.112178087234497070e+00,2.169900894165039062e+00,1.714742928743362427e-02,1.783255673944950104e-02,4.940000000000000000e+02,7.500000000000000000e+01,4.940000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+00
